Time,Open,High,Low,Close,Volume,index
2023-05-05T07:00:00+0000,2074.3,2074.3,2066.8,2067.8,169,2023-05-05T07:00:00+0000
2023-05-05T08:00:00+0000,2068.0,2068.6,2066.8,2067.3,62,2023-05-05T08:00:00+0000
2023-05-05T09:00:00+0000,2067.0,2067.4,2064.6,2065.1,100,2023-05-05T09:00:00+0000
2023-05-05T10:00:00+0000,2064.6,2066.4,2063.2,2066.0,155,2023-05-05T10:00:00+0000
2023-05-05T11:00:00+0000,2065.8,2066.4,2062.0,2062.8,180,2023-05-05T11:00:00+0000
2023-05-05T12:00:00+0000,2062.9,2065.6,2034.8,2036.9,1543,2023-05-05T12:00:00+0000
2023-05-05T13:00:00+0000,2038.1,2040.0,2027.6,2030.7,1517,2023-05-05T13:00:00+0000
2023-05-05T14:00:00+0000,2030.9,2037.4,2026.2,2037.4,732,2023-05-05T14:00:00+0000
2023-05-05T15:00:00+0000,2037.5,2041.8,2034.7,2041.8,566,2023-05-05T15:00:00+0000
2023-05-05T16:00:00+0000,2042.0,2045.8,2040.0,2044.1,367,2023-05-05T16:00:00+0000
2023-05-05T17:00:00+0000,2044.0,2045.3,2041.6,2042.5,909,2023-05-05T17:00:00+0000
2023-05-05T18:00:00+0000,2042.6,2043.7,2040.9,2043.7,94,2023-05-05T18:00:00+0000
2023-05-05T19:00:00+0000,2043.8,2045.9,2042.6,2045.2,115,2023-05-05T19:00:00+0000
2023-05-05T20:00:00+0000,2045.0,2045.7,2043.7,2043.9,50,2023-05-05T20:00:00+0000
2023-05-07T22:00:00+0000,2044.2,2044.7,2041.5,2041.8,51,2023-05-07T22:00:00+0000
2023-05-07T23:00:00+0000,2043.0,2043.8,2042.5,2043.8,14,2023-05-07T23:00:00+0000
2023-05-08T00:00:00+0000,2043.8,2045.3,2043.3,2044.5,33,2023-05-08T00:00:00+0000
2023-05-08T01:00:00+0000,2043.8,2044.6,2042.5,2044.5,12,2023-05-08T01:00:00+0000
2023-05-08T02:00:00+0000,2044.1,2048.2,2043.5,2047.1,46,2023-05-08T02:00:00+0000
2023-05-08T03:00:00+0000,2046.5,2050.7,2046.5,2050.7,57,2023-05-08T03:00:00+0000
2023-05-08T04:00:00+0000,2050.2,2051.2,2049.7,2050.7,64,2023-05-08T04:00:00+0000
2023-05-08T05:00:00+0000,2051.5,2051.5,2047.4,2048.0,68,2023-05-08T05:00:00+0000
2023-05-08T06:00:00+0000,2048.4,2049.9,2047.7,2049.2,52,2023-05-08T06:00:00+0000
2023-05-08T07:00:00+0000,2049.1,2049.5,2047.9,2048.5,62,2023-05-08T07:00:00+0000
2023-05-08T08:00:00+0000,2048.0,2049.5,2047.0,2048.6,56,2023-05-08T08:00:00+0000
2023-05-08T09:00:00+0000,2049.0,2050.8,2048.8,2049.1,117,2023-05-08T09:00:00+0000
2023-05-08T10:00:00+0000,2049.1,2051.7,2049.1,2050.7,109,2023-05-08T10:00:00+0000
2023-05-08T11:00:00+0000,2051.8,2052.3,2048.7,2048.7,65,2023-05-08T11:00:00+0000
2023-05-08T12:00:00+0000,2049.1,2053.9,2049.0,2053.0,134,2023-05-08T12:00:00+0000
2023-05-08T13:00:00+0000,2053.1,2053.7,2045.0,2051.8,413,2023-05-08T13:00:00+0000
2023-05-08T14:00:00+0000,2052.0,2053.2,2049.9,2051.1,324,2023-05-08T14:00:00+0000
2023-05-08T15:00:00+0000,2051.7,2056.4,2049.9,2054.1,487,2023-05-08T15:00:00+0000
2023-05-08T16:00:00+0000,2054.4,2056.5,2053.4,2054.2,240,2023-05-08T16:00:00+0000
2023-05-08T17:00:00+0000,2054.1,2054.9,2050.0,2050.8,383,2023-05-08T17:00:00+0000
2023-05-08T18:00:00+0000,2050.5,2050.5,2047.7,2048.2,122,2023-05-08T18:00:00+0000
2023-05-08T19:00:00+0000,2048.4,2049.2,2047.1,2047.2,93,2023-05-08T19:00:00+0000
2023-05-08T20:00:00+0000,2047.3,2048.3,2047.2,2048.3,25,2023-05-08T20:00:00+0000
2023-05-08T22:00:00+0000,2048.4,2048.8,2047.3,2048.8,19,2023-05-08T22:00:00+0000
2023-05-08T23:00:00+0000,2048.0,2048.0,2046.9,2047.7,5,2023-05-08T23:00:00+0000
2023-05-09T00:00:00+0000,2047.3,2047.3,2046.1,2046.1,41,2023-05-09T00:00:00+0000
2023-05-09T01:00:00+0000,2046.9,2050.4,2046.9,2049.5,29,2023-05-09T01:00:00+0000
2023-05-09T02:00:00+0000,2049.3,2050.8,2049.3,2050.4,15,2023-05-09T02:00:00+0000
2023-05-09T03:00:00+0000,2050.1,2052.0,2049.5,2052.0,12,2023-05-09T03:00:00+0000
2023-05-09T04:00:00+0000,2052.2,2053.5,2051.8,2052.1,39,2023-05-09T04:00:00+0000
2023-05-09T05:00:00+0000,2052.3,2055.3,2052.2,2053.2,55,2023-05-09T05:00:00+0000
2023-05-09T06:00:00+0000,2052.8,2054.8,2050.6,2050.6,100,2023-05-09T06:00:00+0000
2023-05-09T07:00:00+0000,2049.3,2052.5,2047.8,2051.7,105,2023-05-09T07:00:00+0000
2023-05-09T08:00:00+0000,2050.8,2052.5,2047.9,2052.3,75,2023-05-09T08:00:00+0000
2023-05-09T09:00:00+0000,2052.0,2055.0,2051.8,2055.0,78,2023-05-09T09:00:00+0000
2023-05-09T10:00:00+0000,2055.5,2058.3,2054.9,2057.8,186,2023-05-09T10:00:00+0000
2023-05-09T11:00:00+0000,2058.2,2059.6,2057.3,2057.9,225,2023-05-09T11:00:00+0000
2023-05-09T12:00:00+0000,2058.0,2058.9,2053.5,2053.7,264,2023-05-09T12:00:00+0000
2023-05-09T13:00:00+0000,2053.8,2057.1,2049.8,2057.1,603,2023-05-09T13:00:00+0000
2023-05-09T14:00:00+0000,2056.0,2056.6,2052.0,2052.1,340,2023-05-09T14:00:00+0000
2023-05-09T15:00:00+0000,2052.2,2054.1,2051.0,2053.4,191,2023-05-09T15:00:00+0000
2023-05-09T16:00:00+0000,2053.7,2059.3,2053.7,2057.7,451,2023-05-09T16:00:00+0000
2023-05-09T17:00:00+0000,2057.9,2064.4,2057.7,2062.4,954,2023-05-09T17:00:00+0000
2023-05-09T18:00:00+0000,2062.2,2063.7,2061.6,2061.7,106,2023-05-09T18:00:00+0000
2023-05-09T19:00:00+0000,2061.9,2062.2,2060.8,2061.1,81,2023-05-09T19:00:00+0000
2023-05-09T20:00:00+0000,2061.0,2061.8,2061.0,2061.5,26,2023-05-09T20:00:00+0000
2023-05-09T22:00:00+0000,2061.5,2062.8,2061.0,2062.5,47,2023-05-09T22:00:00+0000
2023-05-09T23:00:00+0000,2062.7,2063.5,2062.3,2062.3,38,2023-05-09T23:00:00+0000
2023-05-10T00:00:00+0000,2063.0,2064.5,2061.5,2062.8,84,2023-05-10T00:00:00+0000
2023-05-10T01:00:00+0000,2063.2,2063.2,2059.5,2059.5,36,2023-05-10T01:00:00+0000
2023-05-10T02:00:00+0000,2059.7,2059.7,2057.0,2057.8,202,2023-05-10T02:00:00+0000
2023-05-10T03:00:00+0000,2058.6,2058.6,2057.2,2057.9,30,2023-05-10T03:00:00+0000
2023-05-10T04:00:00+0000,2057.9,2057.9,2056.0,2057.0,32,2023-05-10T04:00:00+0000
2023-05-10T05:00:00+0000,2057.8,2057.8,2054.1,2055.2,84,2023-05-10T05:00:00+0000
2023-05-10T06:00:00+0000,2055.1,2059.1,2053.8,2058.6,146,2023-05-10T06:00:00+0000
2023-05-10T07:00:00+0000,2058.2,2058.2,2054.6,2058.2,177,2023-05-10T07:00:00+0000
2023-05-10T08:00:00+0000,2058.0,2058.0,2052.6,2054.6,172,2023-05-10T08:00:00+0000
2023-05-10T09:00:00+0000,2054.6,2056.1,2054.6,2055.1,117,2023-05-10T09:00:00+0000
2023-05-10T10:00:00+0000,2055.4,2058.2,2055.4,2057.6,84,2023-05-10T10:00:00+0000
2023-05-10T11:00:00+0000,2057.6,2057.8,2054.7,2055.7,236,2023-05-10T11:00:00+0000
2023-05-10T12:00:00+0000,2055.7,2075.3,2051.7,2072.4,1588,2023-05-10T12:00:00+0000
2023-05-10T13:00:00+0000,2073.0,2073.2,2058.4,2064.5,740,2023-05-10T13:00:00+0000
2023-05-10T14:00:00+0000,2063.9,2064.1,2054.6,2055.4,492,2023-05-10T14:00:00+0000
2023-05-10T15:00:00+0000,2055.2,2055.8,2047.9,2051.2,483,2023-05-10T15:00:00+0000
2023-05-10T16:00:00+0000,2051.1,2054.9,2050.9,2053.9,156,2023-05-10T16:00:00+0000
2023-05-10T17:00:00+0000,2054.1,2059.5,2053.5,2057.2,435,2023-05-10T17:00:00+0000
2023-05-10T18:00:00+0000,2057.0,2060.2,2056.9,2058.4,105,2023-05-10T18:00:00+0000
2023-05-10T19:00:00+0000,2058.6,2058.6,2055.3,2057.1,143,2023-05-10T19:00:00+0000
2023-05-10T20:00:00+0000,2057.4,2057.7,2055.4,2056.2,102,2023-05-10T20:00:00+0000
2023-05-10T22:00:00+0000,2056.2,2056.9,2055.9,2056.6,23,2023-05-10T22:00:00+0000
2023-05-10T23:00:00+0000,2057.4,2057.4,2057.3,2057.3,30,2023-05-10T23:00:00+0000
2023-05-11T00:00:00+0000,2057.2,2060.8,2057.2,2060.8,63,2023-05-11T00:00:00+0000
2023-05-11T01:00:00+0000,2061.0,2061.7,2058.2,2059.3,75,2023-05-11T01:00:00+0000
2023-05-11T02:00:00+0000,2059.5,2059.5,2056.8,2057.7,61,2023-05-11T02:00:00+0000
2023-05-11T03:00:00+0000,2057.9,2059.2,2057.2,2057.8,30,2023-05-11T03:00:00+0000
2023-05-11T04:00:00+0000,2057.8,2057.8,2055.7,2055.9,25,2023-05-11T04:00:00+0000
2023-05-11T05:00:00+0000,2056.5,2058.2,2056.5,2057.3,19,2023-05-11T05:00:00+0000
2023-05-11T06:00:00+0000,2057.6,2058.2,2052.8,2052.8,83,2023-05-11T06:00:00+0000
2023-05-11T07:00:00+0000,2052.7,2053.5,2046.9,2050.9,358,2023-05-11T07:00:00+0000
2023-05-11T08:00:00+0000,2049.2,2050.5,2047.0,2047.6,108,2023-05-11T08:00:00+0000
2023-05-11T09:00:00+0000,2047.5,2053.3,2046.2,2052.9,184,2023-05-11T09:00:00+0000
2023-05-11T10:00:00+0000,2052.2,2054.8,2051.8,2054.3,69,2023-05-11T10:00:00+0000
2023-05-11T11:00:00+0000,2054.5,2064.6,2054.3,2062.0,317,2023-05-11T11:00:00+0000
2023-05-11T12:00:00+0000,2062.5,2066.8,2054.3,2063.3,1070,2023-05-11T12:00:00+0000
2023-05-11T13:00:00+0000,2062.9,2063.4,2036.1,2037.6,1636,2023-05-11T13:00:00+0000
2023-05-11T14:00:00+0000,2037.6,2047.2,2037.6,2046.3,737,2023-05-11T14:00:00+0000
2023-05-11T15:00:00+0000,2046.6,2046.9,2038.3,2038.5,305,2023-05-11T15:00:00+0000
2023-05-11T16:00:00+0000,2038.4,2043.3,2038.0,2040.0,309,2023-05-11T16:00:00+0000
2023-05-11T17:00:00+0000,2040.7,2042.5,2038.5,2038.5,369,2023-05-11T17:00:00+0000
2023-05-11T18:00:00+0000,2038.9,2040.0,2038.5,2039.1,59,2023-05-11T18:00:00+0000
2023-05-11T19:00:00+0000,2038.7,2041.3,2038.3,2039.2,178,2023-05-11T19:00:00+0000
2023-05-11T20:00:00+0000,2039.3,2039.8,2038.7,2039.8,117,2023-05-11T20:00:00+0000
2023-05-11T22:00:00+0000,2039.9,2040.7,2039.5,2040.5,13,2023-05-11T22:00:00+0000
2023-05-11T23:00:00+0000,2039.9,2040.9,2039.9,2040.9,6,2023-05-11T23:00:00+0000
2023-05-12T00:00:00+0000,2041.0,2041.9,2039.6,2040.7,17,2023-05-12T00:00:00+0000
2023-05-12T01:00:00+0000,2040.4,2040.5,2035.2,2036.2,65,2023-05-12T01:00:00+0000
2023-05-12T02:00:00+0000,2036.2,2037.0,2033.3,2035.0,83,2023-05-12T02:00:00+0000
2023-05-12T03:00:00+0000,2034.5,2036.5,2034.2,2035.8,86,2023-05-12T03:00:00+0000
2023-05-12T04:00:00+0000,2035.8,2036.4,2035.2,2036.1,39,2023-05-12T04:00:00+0000
2023-05-12T05:00:00+0000,2035.6,2036.5,2033.4,2034.9,74,2023-05-12T05:00:00+0000
2023-05-12T06:00:00+0000,2033.5,2035.8,2030.0,2034.1,137,2023-05-12T06:00:00+0000
2023-05-12T07:00:00+0000,2033.9,2037.0,2032.8,2032.8,188,2023-05-12T07:00:00+0000
2023-05-12T08:00:00+0000,2033.0,2034.0,2029.6,2030.6,233,2023-05-12T08:00:00+0000
2023-05-12T09:00:00+0000,2030.7,2031.1,2025.0,2026.7,373,2023-05-12T09:00:00+0000
2023-05-12T10:00:00+0000,2027.4,2031.9,2027.1,2030.5,297,2023-05-12T10:00:00+0000
2023-05-12T11:00:00+0000,2030.1,2030.4,2026.7,2028.7,233,2023-05-12T11:00:00+0000
2023-05-12T12:00:00+0000,2028.6,2040.3,2027.5,2038.7,843,2023-05-12T12:00:00+0000
2023-05-12T13:00:00+0000,2038.5,2046.8,2037.3,2045.0,726,2023-05-12T13:00:00+0000
2023-05-12T14:00:00+0000,2043.8,2046.0,2034.5,2035.6,787,2023-05-12T14:00:00+0000
2023-05-12T15:00:00+0000,2035.5,2036.7,2033.2,2033.6,445,2023-05-12T15:00:00+0000
2023-05-12T16:00:00+0000,2033.5,2038.0,2032.6,2037.9,511,2023-05-12T16:00:00+0000
2023-05-12T17:00:00+0000,2038.0,2040.7,2037.8,2038.9,543,2023-05-12T17:00:00+0000
2023-05-12T18:00:00+0000,2039.0,2039.7,2038.3,2038.9,68,2023-05-12T18:00:00+0000
2023-05-12T19:00:00+0000,2039.0,2039.0,2035.4,2035.7,102,2023-05-12T19:00:00+0000
2023-05-12T20:00:00+0000,2035.8,2036.1,2035.0,2035.5,106,2023-05-12T20:00:00+0000
2023-05-14T22:00:00+0000,2033.0,2035.5,2030.6,2034.5,84,2023-05-14T22:00:00+0000
2023-05-14T23:00:00+0000,2034.5,2034.5,2033.5,2033.5,17,2023-05-14T23:00:00+0000
2023-05-15T00:00:00+0000,2033.3,2036.0,2032.8,2036.0,51,2023-05-15T00:00:00+0000
2023-05-15T01:00:00+0000,2036.5,2043.0,2036.5,2041.8,126,2023-05-15T01:00:00+0000
2023-05-15T02:00:00+0000,2041.0,2041.0,2037.0,2037.1,70,2023-05-15T02:00:00+0000
2023-05-15T03:00:00+0000,2037.2,2038.6,2037.2,2037.7,27,2023-05-15T03:00:00+0000
2023-05-15T04:00:00+0000,2037.9,2038.3,2037.5,2038.3,91,2023-05-15T04:00:00+0000
2023-05-15T05:00:00+0000,2038.3,2042.8,2038.1,2040.5,54,2023-05-15T05:00:00+0000
2023-05-15T06:00:00+0000,2040.5,2040.8,2038.0,2040.5,72,2023-05-15T06:00:00+0000
2023-05-15T07:00:00+0000,2040.7,2043.9,2040.7,2042.3,111,2023-05-15T07:00:00+0000
2023-05-15T08:00:00+0000,2042.0,2044.7,2041.0,2041.6,66,2023-05-15T08:00:00+0000
2023-05-15T09:00:00+0000,2040.9,2041.0,2039.2,2040.5,202,2023-05-15T09:00:00+0000
2023-05-15T10:00:00+0000,2040.4,2040.9,2038.4,2038.4,72,2023-05-15T10:00:00+0000
2023-05-15T11:00:00+0000,2038.4,2039.8,2036.0,2037.2,191,2023-05-15T11:00:00+0000
2023-05-15T12:00:00+0000,2037.2,2043.3,2035.5,2041.2,223,2023-05-15T12:00:00+0000
2023-05-15T13:00:00+0000,2040.2,2046.5,2038.7,2045.2,501,2023-05-15T13:00:00+0000
2023-05-15T14:00:00+0000,2045.3,2045.4,2037.7,2039.6,411,2023-05-15T14:00:00+0000
2023-05-15T15:00:00+0000,2039.1,2042.7,2038.6,2042.1,236,2023-05-15T15:00:00+0000
2023-05-15T16:00:00+0000,2042.4,2044.7,2041.6,2044.6,170,2023-05-15T16:00:00+0000
2023-05-15T17:00:00+0000,2044.6,2045.8,2041.3,2042.5,462,2023-05-15T17:00:00+0000
2023-05-15T18:00:00+0000,2042.7,2042.7,2039.2,2039.4,103,2023-05-15T18:00:00+0000
2023-05-15T19:00:00+0000,2039.3,2040.3,2038.9,2039.5,72,2023-05-15T19:00:00+0000
2023-05-15T20:00:00+0000,2040.0,2040.8,2039.8,2040.8,49,2023-05-15T20:00:00+0000
2023-05-15T22:00:00+0000,2040.8,2040.8,2040.1,2040.1,33,2023-05-15T22:00:00+0000
2023-05-15T23:00:00+0000,2039.5,2039.7,2038.0,2038.4,32,2023-05-15T23:00:00+0000
2023-05-16T00:00:00+0000,2038.3,2038.7,2038.3,2038.5,5,2023-05-16T00:00:00+0000
2023-05-16T01:00:00+0000,2039.5,2042.0,2039.5,2041.0,33,2023-05-16T01:00:00+0000
2023-05-16T02:00:00+0000,2040.4,2040.6,2038.6,2040.6,22,2023-05-16T02:00:00+0000
2023-05-16T03:00:00+0000,2041.5,2041.7,2040.3,2040.8,20,2023-05-16T03:00:00+0000
2023-05-16T04:00:00+0000,2040.0,2040.2,2039.6,2039.6,21,2023-05-16T04:00:00+0000
2023-05-16T05:00:00+0000,2039.9,2041.2,2036.4,2036.5,173,2023-05-16T05:00:00+0000
2023-05-16T06:00:00+0000,2036.5,2036.5,2026.9,2031.1,268,2023-05-16T06:00:00+0000
2023-05-16T07:00:00+0000,2030.4,2033.8,2029.9,2033.8,226,2023-05-16T07:00:00+0000
2023-05-16T08:00:00+0000,2033.4,2033.9,2032.6,2033.7,153,2023-05-16T08:00:00+0000
2023-05-16T09:00:00+0000,2033.2,2033.5,2032.6,2033.3,78,2023-05-16T09:00:00+0000
2023-05-16T10:00:00+0000,2033.1,2033.9,2031.5,2031.8,63,2023-05-16T10:00:00+0000
2023-05-16T11:00:00+0000,2032.0,2032.4,2028.9,2029.2,120,2023-05-16T11:00:00+0000
2023-05-16T12:00:00+0000,2029.2,2038.5,2024.4,2035.9,697,2023-05-16T12:00:00+0000
2023-05-16T13:00:00+0000,2035.5,2036.0,2030.8,2031.0,465,2023-05-16T13:00:00+0000
2023-05-16T14:00:00+0000,2031.4,2031.9,2025.2,2026.8,693,2023-05-16T14:00:00+0000
2023-05-16T15:00:00+0000,2026.7,2027.1,2017.7,2018.9,952,2023-05-16T15:00:00+0000
2023-05-16T16:00:00+0000,2018.7,2020.2,2010.1,2010.4,665,2023-05-16T16:00:00+0000
2023-05-16T17:00:00+0000,2010.5,2012.9,2008.5,2010.2,962,2023-05-16T17:00:00+0000
2023-05-16T18:00:00+0000,2009.9,2014.2,2009.9,2013.7,218,2023-05-16T18:00:00+0000
2023-05-16T19:00:00+0000,2013.8,2014.1,2012.7,2013.2,93,2023-05-16T19:00:00+0000
2023-05-16T20:00:00+0000,2013.8,2013.8,2011.7,2012.3,86,2023-05-16T20:00:00+0000
2023-05-16T22:00:00+0000,2012.1,2012.7,2011.5,2012.7,20,2023-05-16T22:00:00+0000
2023-05-16T23:00:00+0000,2012.5,2012.8,2012.0,2012.8,17,2023-05-16T23:00:00+0000
2023-05-17T00:00:00+0000,2013.2,2015.8,2013.2,2015.0,74,2023-05-17T00:00:00+0000
2023-05-17T01:00:00+0000,2014.6,2015.9,2013.2,2015.7,137,2023-05-17T01:00:00+0000
2023-05-17T02:00:00+0000,2015.4,2015.7,2013.4,2015.5,77,2023-05-17T02:00:00+0000
2023-05-17T03:00:00+0000,2015.2,2015.2,2013.8,2014.6,71,2023-05-17T03:00:00+0000
2023-05-17T04:00:00+0000,2013.8,2014.7,2013.5,2014.1,56,2023-05-17T04:00:00+0000
2023-05-17T05:00:00+0000,2014.0,2014.2,2010.8,2011.1,80,2023-05-17T05:00:00+0000
2023-05-17T06:00:00+0000,2010.5,2012.3,2009.6,2011.7,122,2023-05-17T06:00:00+0000
2023-05-17T07:00:00+0000,2011.7,2013.3,2010.5,2010.5,227,2023-05-17T07:00:00+0000
2023-05-17T08:00:00+0000,2010.2,2011.5,2008.8,2008.8,173,2023-05-17T08:00:00+0000
2023-05-17T09:00:00+0000,2008.8,2008.9,2005.9,2006.6,144,2023-05-17T09:00:00+0000
2023-05-17T10:00:00+0000,2006.5,2011.3,2006.2,2010.7,234,2023-05-17T10:00:00+0000
2023-05-17T11:00:00+0000,2010.8,2011.1,2009.2,2010.0,199,2023-05-17T11:00:00+0000
2023-05-17T12:00:00+0000,2010.0,2010.5,2004.2,2007.1,446,2023-05-17T12:00:00+0000
2023-05-17T13:00:00+0000,2007.2,2010.5,1998.6,1999.9,1200,2023-05-17T13:00:00+0000
2023-05-17T14:00:00+0000,1999.8,2007.8,1997.1,2005.3,1110,2023-05-17T14:00:00+0000
2023-05-17T15:00:00+0000,2005.2,2005.5,2002.0,2002.9,547,2023-05-17T15:00:00+0000
2023-05-17T16:00:00+0000,2003.3,2006.9,2002.5,2006.6,326,2023-05-17T16:00:00+0000
2023-05-17T17:00:00+0000,2006.4,2007.0,2003.1,2004.2,659,2023-05-17T17:00:00+0000
2023-05-17T18:00:00+0000,2004.1,2006.8,2003.7,2006.8,182,2023-05-17T18:00:00+0000
2023-05-17T19:00:00+0000,2006.5,2006.8,2004.8,2005.9,78,2023-05-17T19:00:00+0000
2023-05-17T20:00:00+0000,2005.4,2005.8,2004.3,2004.3,60,2023-05-17T20:00:00+0000
2023-05-17T22:00:00+0000,2004.2,2004.7,2003.9,2004.5,10,2023-05-17T22:00:00+0000
2023-05-17T23:00:00+0000,2004.6,2004.8,2004.5,2004.5,10,2023-05-17T23:00:00+0000
2023-05-18T00:00:00+0000,2004.2,2005.2,2004.0,2005.2,24,2023-05-18T00:00:00+0000
2023-05-18T01:00:00+0000,2005.1,2006.4,2004.6,2006.4,57,2023-05-18T01:00:00+0000
2023-05-18T02:00:00+0000,2006.8,2007.0,2005.0,2005.9,35,2023-05-18T02:00:00+0000
2023-05-18T03:00:00+0000,2005.6,2005.6,2002.9,2003.5,59,2023-05-18T03:00:00+0000
2023-05-18T04:00:00+0000,2003.8,2004.0,2001.0,2001.0,254,2023-05-18T04:00:00+0000
2023-05-18T05:00:00+0000,2000.8,2001.0,1999.0,1999.7,184,2023-05-18T05:00:00+0000
2023-05-18T06:00:00+0000,1999.5,2002.4,1998.6,1998.6,89,2023-05-18T06:00:00+0000
2023-05-18T07:00:00+0000,1998.2,2000.6,1994.8,1996.8,440,2023-05-18T07:00:00+0000
2023-05-18T08:00:00+0000,1995.7,1997.0,1993.4,1996.6,454,2023-05-18T08:00:00+0000
2023-05-18T09:00:00+0000,1997.3,1999.2,1996.7,1998.3,116,2023-05-18T09:00:00+0000
